147357	2
147358	2
147359	2
147360	2
147361	2
147362	2
147363	3
147364	2
147365	2
147366	2
147367	2
147368	2
147369	2
147370	2
147371	2
147372	2
147373	2
147374	2
147375	2
147376	2
147377	2
147378	2
147379	2
147380	2
147381	2
147382	2
147383	2
147384	2
147385	2
147386	2
147387	2
147388	2
147389	2
147390	2
147391	2
147392	2
147393	2
147394	2
147395	2
147396	2
147397	2
147398	2
147399	2
147400	2
147401	2
147402	2
147403	2
147404	2
147405	2
147406	2
147407	2
147408	2
147409	2
147410	2
147411	2
147412	2
147413	2
147414	2
147415	2
147416	2
147417	2
147418	2
147419	2
147420	2
147421	2
147422	2
147423	3
147424	2
147425	2
147426	2
147427	2
147428	2
147429	2
147430	2
147431	2
147432	2
147433	2
147434	2
147435	2
147436	2
147437	2
147438	3
147439	2
147440	2
147441	2
147442	2
147443	2
147444	2
147445	2
147446	2
147447	2
147448	2
147449	2
147450	2
147451	2
147452	2
147453	2
147454	2
147455	2
147456	2
147457	2
147458	2
147459	2
147460	2
147461	2
147462	2
147463	2
147464	2
147465	2
147466	2
147467	2
147468	2
147469	2
147470	2
147471	2
147472	2
147473	2
147474	2
147475	2
147476	2
147477	2
147478	1
147479	2
147480	2
147481	2
147482	2
147483	2
147484	2
147485	2
147486	2
147487	2
147488	2
147489	2
147490	2
147491	2
147492	2
147493	2
147494	2
147495	2
147496	2
147497	2
147498	2
147499	2
147500	2
147501	2
147502	2
147503	2
147504	2
147505	2
147506	2
147507	2
147508	2
147509	2
147510	2
147511	2
147512	2
147513	2
147514	2
147515	2
147516	2
147517	2
147518	2
147519	2
147520	2
147521	2
147522	2
147523	2
147524	2
147525	2
147526	2
147527	2
147528	2
147529	2
147530	2
147531	2
147532	2
147533	2
147534	2
147535	2
147536	2
147537	2
147538	2
147539	2
147540	2
147541	2
147542	2
147543	2
147544	2
147545	2
147546	2
147547	2
147548	2
147549	2
147550	2
147551	2
147552	2
147553	2
147554	2
147555	2
147556	2
147557	2
147558	2
147559	2
147560	2
147561	2
147562	2
147563	2
147564	2
147565	2
147566	2
147567	2
147568	2
147569	2
147570	2
147571	2
147572	2
147573	2
147574	2
147575	2
147576	2
147577	2
147578	2
147579	3
147580	2
147581	2
147582	2
147583	2
147584	2
147585	2
147586	2
147587	2
147588	2
147589	2
147590	2
147591	2
147592	2
147593	2
147594	2
147595	2
147596	2
147597	3
147598	2
147599	2
147600	2
147601	2
147602	2
147603	2
147604	2
147605	2
147606	2
147607	2
147608	3
147609	2
147610	2
147611	2
147612	2
147613	3
147614	2
147615	2
147616	2
147617	2
147618	2
147619	2
147620	2
147621	2
147622	2
147623	2
147624	2
147625	2
147626	2
147627	3
147628	3
147629	2
147630	2
147631	2
147632	2
147633	2
147634	2
147635	2
147636	2
147637	2
147638	2
147639	2
147640	2
147641	2
147642	2
147643	2
147644	2
147645	2
147646	2
147647	2
147648	2
147649	2
147650	2
147651	2
147652	2
147653	3
147654	2
147655	2
147656	2
147657	2
147658	2
147659	2
147660	2
147661	2
147662	2
147663	2
147664	2
147665	2
147666	2
147667	2
147668	2
147669	2
147670	2
147671	2
147672	2
147673	2
147674	2
147675	2
147676	2
147677	2
147678	2
147679	2
147680	2
147681	3
147682	2
147683	2
147684	2
147685	2
147686	2
147687	2
147688	2
147689	2
147690	2
147691	2
147692	2
147693	2
147694	2
147695	2
147696	2
147697	2
147698	2
147699	2
147700	2
147701	2
147702	2
147703	2
147704	2
147705	2
147706	2
147707	2
147708	2
147709	2
147710	2
147711	2
147712	2
147713	2
147714	2
147715	2
147716	2
147717	2
147718	2
147719	2
147720	2
147721	2
147722	2
147723	2
147724	2
147725	2
147726	2
147727	2
147728	2
147729	2
147730	2
147731	1
147732	2
147733	2
147734	2
147735	2
147736	2
147737	2
147738	2
147739	2
147740	2
147741	2
147742	2
147743	2
147744	2
147745	2
147746	2
147747	2
147748	2
147749	2
147750	2
147751	2
147752	2
147753	2
147754	2
147755	2
147756	2
147757	3
147758	2
147759	2
147760	2
147761	2
147762	2
147763	2
147764	2
147765	2
147766	2
147767	2
147768	2
147769	2
147770	2
147771	2
147772	2
147773	2
147774	3
147775	2
147776	2
147777	2
147778	2
147779	3
147780	2
147781	2
147782	2
147783	2
147784	2
147785	2
147786	2
147787	2
147788	2
147789	2
147790	2
147791	2
147792	2
147793	2
147794	2
147795	2
147796	2
147797	2
147798	2
147799	2
147800	2
147801	2
147802	2
147803	2
147804	2
147805	2
147806	2
147807	2
147808	2
147809	2
147810	2
147811	2
147812	2
147813	2
147814	2
147815	2
147816	2
147817	2
147818	2
147819	2
147820	2
147821	2
147822	2
147823	2
147824	2
147825	2
147826	2
147827	2
147828	2
147829	2
147830	2
147831	2
147832	2
147833	2
147834	1
147835	3
147836	2
147837	1
147838	2
147839	2
147840	2
147841	2
147842	2
147843	2
147844	2
147845	2
147846	2
147847	2
147848	2
147849	2
147850	2
147851	2
147852	2
147853	2
147854	2
147855	2
147856	2
147857	2
147858	2
147859	2
147860	2
147861	2
147862	2
147863	2
147864	2
147865	2
147866	2
147867	2
147868	2
147869	2
147870	2
147871	2
147872	2
147873	1
147874	2
147875	1
147876	1
147877	1
147878	2
147879	2
147880	2
147881	2
147882	2
147883	2
147884	2
147885	2
147886	2
147887	2
147888	2
147889	2
147890	2
147891	2
147892	2
147893	2
147894	2
147895	2
147896	3
147897	2
147898	2
147899	2
147900	3
147901	3
147902	2
147903	1
147904	2
147905	2
147906	2
147907	2
147908	2
147909	2
147910	2
147911	2
147912	2
147913	2
147914	2
147915	2
147916	2
147917	2
147918	3
147919	2
147920	2
147921	2
147922	2
147923	2
147924	2
147925	2
147926	2
147927	2
147928	2
147929	2
147930	2
147931	2
147932	2
147933	2
147934	2
147935	2
147936	2
147937	2
147938	2
147939	2
147940	2
147941	2
147942	2
147943	2
147944	2
147945	2
147946	2
147947	2
147948	2
147949	2
147950	2
147951	2
147952	2
147953	2
147954	2
147955	2
147956	2
147957	3
147958	2
147959	2
147960	2
147961	2
147962	3
147963	3
147964	4
147965	2
147966	2
147967	2
147968	2
147969	2
147970	2
147971	2
147972	2
147973	2
147974	2
147975	2
147976	2
147977	1
147978	1
147979	2
147980	2
147981	3
147982	2
147983	2
147984	2
147985	2
147986	2
147987	2
147988	2
147989	2
147990	2
147991	2
147992	2
147993	2
147994	2
147995	2
147996	2
147997	2
147998	2
147999	2
148000	2
148001	2
148002	2
148003	2
148004	2
148005	2
148006	2
148007	2
148008	2
148009	2
148010	2
148011	2
148012	1
148013	2
148014	2
148015	2
148016	2
148017	2
148018	2
148019	2
148020	2
148021	2
148022	1
148023	1
148024	2
148025	2
148026	2
148027	2
148028	2
148029	2
148030	2
148031	2
148032	2
148033	2
148034	2
148035	2
148036	2
148037	2
148038	2
148039	2
148040	2
148041	2
148042	2
148043	2
148044	2
148045	3
148046	2
148047	2
148048	2
148049	2
148050	2
148051	2
148052	2
148053	2
148054	2
148055	2
148056	2
148057	2
148058	2
148059	2
148060	2
148061	2
148062	2
148063	2
148064	2
148065	2
148066	2
148067	2
148068	2
148069	2
148070	2
148071	2
148072	2
148073	2
148074	2
148075	2
148076	2
148077	2
148078	2
148079	2
148080	2
148081	2
148082	2
148083	2
148084	2
148085	2
148086	2
148087	2
148088	2
148089	2
148090	2
148091	2
148092	2
148093	2
148094	2
148095	2
148096	2
148097	2
148098	2
148099	2
148100	2
148101	2
148102	2
148103	2
148104	2
148105	2
148106	2
148107	2
148108	2
148109	2
148110	2
148111	2
148112	2
148113	3
148114	2
148115	2
148116	2
148117	2
148118	2
148119	2
148120	2
148121	2
148122	2
148123	2
148124	2
148125	2
148126	2
148127	2
148128	2
148129	2
148130	2
148131	2
148132	2
148133	2
148134	2
148135	2
148136	2
148137	2
148138	2
148139	2
148140	3
148141	3
148142	2
148143	2
148144	2
148145	2
148146	2
148147	2
148148	2
148149	2
148150	2
148151	2
148152	2
148153	2
148154	2
148155	2
148156	2
148157	2
148158	2
148159	2
148160	2
148161	2
148162	2
148163	2
148164	2
148165	2
148166	2
148167	2
148168	2
148169	2
148170	2
148171	2
148172	2
148173	2
148174	2
148175	2
148176	2
148177	3
148178	2
148179	2
148180	2
148181	2
148182	2
148183	2
148184	2
148185	2
148186	2
148187	2
148188	1
148189	2
148190	2
148191	2
148192	2
148193	2
148194	2
148195	2
148196	2
148197	2
148198	2
148199	2
148200	2
148201	2
148202	2
148203	2
148204	2
148205	2
148206	3
148207	2
148208	2
148209	2
148210	2
148211	2
148212	2
148213	2
148214	2
148215	2
148216	2
148217	2
148218	2
148219	2
148220	2
148221	2
148222	2
148223	2
148224	2
148225	2
148226	2
148227	2
148228	2
148229	2
148230	2
148231	2
148232	2
148233	2
148234	2
148235	2
148236	2
148237	2
148238	2
148239	2
148240	2
148241	2
148242	3
148243	2
148244	2
148245	2
148246	2
148247	2
148248	2
148249	2
148250	2
148251	2
148252	2
148253	2
148254	2
148255	2
148256	2
148257	2
148258	2
148259	2
148260	2
148261	2
148262	3
148263	2
148264	2
148265	2
148266	2
148267	2
148268	2
148269	2
148270	2
148271	2
148272	2
148273	2
148274	2
148275	2
148276	2
148277	2
148278	2
148279	2
148280	2
148281	2
148282	2
148283	2
148284	2
148285	2
148286	2
148287	2
148288	2
148289	2
148290	2
148291	2
148292	2
148293	2
148294	2
148295	2
148296	2
148297	2
148298	2
148299	2
148300	2
148301	2
148302	2
148303	2
148304	2
148305	1
148306	2
148307	2
148308	2
148309	2
148310	2
148311	2
148312	2
148313	2
148314	2
148315	2
148316	2
148317	2
148318	2
148319	2
148320	2
148321	2
148322	2
148323	2
148324	2
148325	2
148326	2
148327	2
148328	2
148329	2
148330	2
148331	2
148332	2
148333	2
148334	2
148335	2
148336	2
148337	2
148338	2
148339	2
148340	2
148341	2
148342	2
148343	2
148344	2
148345	2
148346	2
148347	2
148348	2
148349	3
148350	2
148351	2
148352	2
148353	2
148354	2
148355	2
148356	2
148357	2
148358	2
148359	2
148360	2
148361	2
148362	2
148363	2
148364	2
148365	2
148366	2
148367	2
148368	2
148369	2
148370	2
148371	2
148372	2
148373	2
148374	2
148375	2
148376	2
148377	2
148378	2
148379	2
148380	2
148381	2
148382	2
148383	2
148384	2
148385	2
148386	2
148387	2
148388	2
148389	2
148390	2
148391	2
148392	2
148393	2
148394	2
148395	2
148396	2
148397	2
148398	2
148399	2
148400	2
148401	2
148402	2
148403	2
148404	2
148405	2
148406	2
148407	2
148408	2
148409	2
148410	2
148411	2
148412	2
148413	2
148414	2
148415	2
148416	4
148417	2
148418	2
148419	2
148420	2
148421	2
148422	2
148423	2
148424	3
148425	2
148426	2
148427	2
148428	2
148429	2
148430	2
148431	2
148432	2
148433	2
148434	2
148435	2
148436	2
148437	2
148438	2
148439	2
148440	2
148441	2
148442	2
148443	2
148444	2
148445	2
148446	2
148447	2
148448	2
148449	2
148450	2
148451	2
148452	2
148453	2
148454	2
148455	2
148456	2
148457	2
148458	2
148459	2
148460	2
148461	2
148462	2
148463	2
148464	2
148465	2
148466	2
148467	2
148468	2
148469	2
148470	2
148471	2
148472	2
148473	2
148474	2
148475	2
148476	2
148477	2
148478	1
148479	2
148480	2
148481	2
148482	2
148483	2
148484	2
148485	2
148486	2
148487	2
148488	2
148489	2
148490	2
148491	2
148492	2
148493	1
148494	2
148495	2
148496	2
148497	2
148498	2
148499	2
148500	2
148501	2
148502	2
148503	2
148504	2
148505	2
148506	2
148507	2
148508	2
148509	2
148510	2
148511	2
148512	2
148513	2
148514	2
148515	2
148516	2
148517	2
148518	2
148519	2
148520	2
148521	2
148522	2
148523	2
148524	2
148525	2
148526	2
148527	2
148528	2
148529	2
148530	2
148531	2
148532	2
148533	2
148534	2
148535	2
148536	2
148537	2
148538	2
148539	1
148540	2
148541	2
148542	2
148543	1
148544	2
148545	2
148546	2
148547	2
148548	2
148549	2
148550	2
148551	2
148552	2
148553	2
148554	2
148555	2
148556	2
148557	2
148558	2
148559	2
148560	2
148561	2
148562	2
148563	2
148564	2
148565	2
148566	2
148567	2
148568	2
148569	2
148570	2
148571	2
148572	1
148573	2
148574	2
148575	2
148576	2
148577	2
148578	2
148579	2
148580	2
148581	2
148582	2
148583	2
148584	2
148585	2
148586	2
148587	2
148588	2
148589	2
148590	2
148591	2
148592	2
148593	2
148594	2
148595	2
148596	2
148597	2
148598	2
148599	2
148600	2
148601	2
148602	2
148603	2
148604	2
148605	2
148606	2
148607	2
148608	2
148609	2
148610	2
148611	2
148612	2
148613	2
148614	2
148615	2
148616	2
148617	2
148618	2
148619	2
148620	2
148621	2
148622	2
148623	2
148624	2
148625	2
148626	2
148627	2
148628	2
148629	3
148630	3
148631	2
148632	2
148633	2
148634	2
148635	2
148636	2
148637	2
148638	2
148639	2
148640	2
148641	2
148642	2
148643	2
148644	2
148645	2
148646	2
148647	2
148648	2
148649	3
148650	2
148651	2
148652	2
148653	2
148654	2
148655	3
148656	2
148657	2
148658	2
148659	2
148660	2
148661	2
148662	2
148663	2
148664	2
148665	2
148666	2
148667	2
148668	2
148669	2
148670	2
148671	2
148672	2
148673	2
148674	2
148675	2
148676	2
148677	2
148678	2
148679	3
148680	2
148681	2
148682	2
148683	2
148684	2
148685	2
148686	2
148687	2
148688	2
148689	2
148690	2
148691	2
148692	2
148693	2
148694	2
148695	2
148696	2
148697	2
148698	2
148699	2
148700	2
148701	2
148702	2
148703	2
148704	2
148705	2
148706	2
148707	2
148708	2
148709	2
148710	2
148711	2
148712	2
148713	2
148714	2
148715	2
148716	2
148717	2
148718	2
148719	2
148720	2
148721	2
148722	2
148723	2
148724	2
148725	2
148726	2
148727	2
148728	2
148729	2
148730	2
148731	2
148732	3
148733	2
148734	2
148735	2
148736	2
148737	2
148738	3
148739	2
148740	2
148741	2
148742	2
148743	2
148744	2
148745	2
148746	2
148747	3
148748	2
148749	2
148750	2
148751	2
148752	2
148753	2
148754	2
148755	2
148756	2
148757	2
148758	2
148759	2
148760	3
148761	2
148762	3
148763	2
148764	2
148765	3
148766	2
148767	3
148768	2
148769	2
148770	2
148771	2
148772	2
148773	2
148774	2
148775	2
148776	2
148777	2
148778	2
148779	2
148780	2
148781	2
148782	2
148783	2
148784	2
148785	3
148786	2
148787	2
148788	2
148789	1
148790	2
148791	2
148792	2
148793	2
148794	2
148795	2
148796	2
148797	2
148798	2
148799	2
148800	3
148801	2
148802	2
148803	2
148804	2
148805	2
148806	2
148807	2
148808	2
148809	2
148810	2
148811	2
148812	2
148813	2
148814	2
148815	2
148816	2
148817	2
148818	2
148819	2
148820	1
148821	2
148822	2
148823	2
148824	2
148825	3
148826	2
148827	2
148828	2
148829	2
148830	3
148831	2
148832	2
148833	2
148834	2
148835	2
148836	2
148837	2
148838	2
148839	2
148840	2
148841	2
148842	2
148843	1
148844	1
148845	2
148846	2
148847	2
148848	2
148849	2
148850	2
148851	2
148852	2
148853	2
148854	2
148855	2
148856	2
148857	2
148858	2
148859	2
148860	2
148861	2
148862	2
148863	2
148864	2
148865	2
148866	2
148867	2
148868	2
148869	2
148870	2
148871	2
148872	2
148873	2
148874	2
148875	2
148876	2
148877	2
148878	2
148879	2
148880	2
148881	2
148882	2
148883	2
148884	2
148885	2
148886	3
148887	3
148888	2
148889	3
148890	2
148891	2
148892	2
148893	2
148894	2
148895	3
148896	2
148897	2
148898	2
148899	2
148900	2
148901	2
148902	2
148903	2
148904	2
148905	2
148906	2
148907	2
148908	2
148909	2
148910	2
148911	2
148912	2
148913	2
148914	2
148915	2
148916	2
148917	2
148918	2
148919	2
148920	2
148921	2
148922	2
148923	2
148924	2
148925	2
148926	2
148927	2
148928	2
148929	2
148930	2
148931	2
148932	2
148933	2
148934	2
148935	2
148936	2
148937	2
148938	2
148939	2
148940	2
148941	2
148942	2
148943	2
148944	3
148945	2
148946	2
148947	2
148948	2
148949	1
148950	2
148951	2
148952	2
148953	2
148954	2
148955	2
148956	2
148957	2
148958	2
148959	2
148960	2
148961	2
148962	2
148963	2
148964	2
148965	2
148966	3
148967	2
148968	2
148969	2
148970	2
148971	2
148972	2
148973	2
148974	2
148975	2
148976	2
148977	2
148978	2
148979	2
148980	2
148981	3
148982	2
148983	2
148984	2
148985	2
148986	2
148987	2
148988	2
148989	2
148990	2
148991	2
148992	2
148993	2
148994	2
148995	2
148996	2
148997	2
148998	2
148999	2
149000	2
149001	2
149002	2
149003	2
149004	2
149005	2
149006	2
149007	2
149008	2
149009	2
149010	2
149011	2
149012	2
149013	2
149014	2
149015	2
149016	2
149017	2
149018	2
149019	2
149020	2
149021	2
149022	2
149023	2
149024	2
149025	2
149026	2
149027	2
149028	2
149029	2
149030	2
149031	2
149032	2
149033	2
149034	2
149035	2
149036	2
149037	2
149038	2
149039	2
149040	2
149041	2
149042	2
149043	2
149044	2
149045	2
149046	2
149047	2
149048	2
149049	2
149050	2
149051	2
149052	2
149053	2
149054	2
149055	2
149056	2
149057	2
149058	2
149059	2
149060	2
149061	2
149062	2
149063	2
149064	2
149065	2
149066	2
149067	2
149068	2
149069	2
149070	2
149071	2
149072	2
149073	2
149074	2
149075	2
149076	3
149077	2
149078	2
149079	2
149080	2
149081	2
149082	2
149083	2
149084	2
149085	2
149086	2
149087	2
149088	2
149089	2
149090	2
149091	2
149092	2
149093	2
149094	2
149095	2
149096	2
149097	2
149098	2
149099	2
149100	2
149101	2
149102	2
149103	2
149104	2
149105	2
149106	2
149107	2
149108	2
149109	1
149110	2
149111	2
149112	2
149113	2
149114	2
149115	2
149116	2
149117	2
149118	2
149119	2
149120	2
149121	2
149122	2
149123	2
149124	2
149125	2
149126	2
149127	2
149128	2
149129	2
149130	2
149131	2
149132	2
149133	2
149134	2
149135	2
149136	2
149137	2
149138	2
149139	2
149140	2
149141	2
149142	2
149143	2
149144	2
149145	2
149146	2
149147	2
149148	2
149149	2
149150	2
149151	2
149152	2
149153	2
149154	2
149155	2
149156	2
149157	2
149158	2
149159	2
149160	2
149161	2
149162	2
149163	2
149164	2
149165	2
149166	2
149167	2
149168	2
149169	2
149170	2
149171	2
149172	2
149173	2
149174	3
149175	2
149176	2
149177	2
149178	2
149179	2
149180	2
149181	2
149182	2
149183	2
149184	2
149185	2
149186	2
149187	2
149188	2
149189	2
149190	2
149191	2
149192	2
149193	2
149194	2
149195	2
149196	2
149197	2
149198	2
149199	2
149200	2
149201	2
149202	2
149203	2
149204	2
149205	1
149206	2
149207	2
149208	2
149209	2
149210	2
149211	1
149212	2
149213	2
149214	2
149215	2
149216	2
149217	2
149218	2
149219	2
149220	2
149221	2
149222	2
149223	2
149224	2
149225	2
149226	2
149227	2
149228	2
149229	2
149230	2
149231	2
149232	2
149233	2
149234	2
149235	2
149236	2
149237	2
149238	2
149239	2
149240	2
149241	2
149242	2
149243	2
149244	2
149245	2
149246	2
149247	2
149248	2
149249	2
149250	2
149251	2
149252	2
149253	2
149254	2
149255	2
149256	2
149257	2
149258	2
149259	2
149260	2
149261	2
149262	2
149263	2
149264	2
149265	2
149266	2
149267	2
149268	2
149269	2
149270	2
149271	2
149272	2
149273	2
149274	2
149275	2
149276	2
149277	2
149278	2
149279	1
149280	2
149281	2
149282	2
149283	2
149284	2
149285	2
149286	2
149287	2
149288	2
149289	2
149290	2
149291	2
149292	2
149293	2
149294	2
149295	2
149296	2
149297	2
149298	2
149299	2
149300	2
149301	2
149302	2
149303	1
149304	2
149305	2
149306	2
149307	2
149308	2
149309	2
149310	2
149311	2
149312	2
149313	2
149314	2
149315	3
149316	1
149317	3
149318	2
149319	2
149320	2
149321	2
149322	2
149323	2
149324	2
149325	2
149326	2
149327	2
149328	2
149329	2
149330	2
149331	3
149332	2
149333	2
149334	2
149335	2
149336	2
149337	3
149338	2
149339	3
149340	2
149341	2
149342	2
149343	2
149344	2
149345	2
149346	2
149347	2
149348	2
149349	2
149350	2
149351	2
149352	2
149353	3
149354	2
149355	2
149356	2
149357	2
149358	2
149359	2
149360	2
149361	1
149362	2
149363	2
149364	2
149365	2
149366	2
149367	2
149368	2
149369	2
149370	2
149371	2
149372	2
149373	2
149374	2
149375	2
149376	2
149377	2
149378	2
149379	2
149380	2
149381	2
149382	2
149383	2
149384	2
149385	2
149386	2
149387	2
149388	2
149389	2
149390	2
149391	2
149392	2
149393	2
149394	2
149395	2
149396	2
149397	2
149398	2
149399	2
149400	2
149401	3
149402	3
149403	2
149404	2
149405	2
149406	2
149407	2
149408	2
149409	2
149410	2
149411	2
149412	2
149413	2
149414	2
149415	2
149416	2
149417	2
149418	2
149419	2
149420	2
149421	2
149422	2
149423	2
149424	2
149425	2
149426	3
149427	3
149428	3
149429	3
149430	3
149431	2
149432	2
149433	2
149434	2
149435	2
149436	2
149437	2
149438	2
149439	3
149440	2
149441	2
149442	2
149443	2
149444	2
149445	2
149446	2
149447	2
149448	2
149449	2
149450	2
149451	2
149452	2
149453	2
149454	2
149455	2
149456	3
149457	2
149458	2
149459	2
149460	2
149461	2
149462	2
149463	2
149464	2
149465	2
149466	2
149467	2
149468	2
149469	2
149470	2
149471	2
149472	2
149473	2
149474	2
149475	2
149476	2
149477	2
149478	2
149479	2
149480	2
149481	2
149482	2
149483	2
149484	2
149485	2
149486	2
149487	2
149488	2
149489	1
149490	1
149491	4
149492	2
149493	3
149494	2
149495	2
149496	2
149497	2
149498	2
149499	2
149500	2
149501	2
149502	2
149503	2
149504	2
149505	2
149506	3
149507	2
149508	2
149509	2
149510	2
149511	2
149512	2
149513	2
149514	2
149515	2
149516	2
149517	2
149518	2
149519	2
149520	2
149521	2
149522	2
149523	2
149524	2
149525	2
149526	2
149527	2
149528	2
149529	2
149530	2
149531	2
149532	2
149533	2
149534	2
149535	2
149536	2
149537	2
149538	2
149539	2
149540	2
149541	2
149542	2
149543	2
149544	2
149545	2
149546	2
149547	2
149548	2
149549	2
149550	2
149551	2
149552	2
149553	2
149554	2
149555	2
149556	2
149557	2
149558	2
149559	2
149560	2
149561	2
149562	2
149563	2
149564	2
149565	2
149566	2
149567	2
149568	2
149569	2
149570	2
149571	2
149572	2
149573	2
149574	2
149575	2
149576	2
149577	2
149578	2
149579	2
149580	2
149581	2
149582	2
149583	2
149584	2
149585	2
149586	2
149587	2
149588	2
149589	2
149590	2
149591	2
149592	2
149593	2
149594	2
149595	3
149596	2
149597	2
149598	2
149599	2
149600	2
149601	2
149602	2
149603	2
149604	2
149605	2
149606	2
149607	2
149608	2
149609	2
149610	2
149611	2
149612	2
149613	2
149614	1
149615	2
149616	2
149617	2
149618	2
149619	2
149620	2
149621	2
149622	2
149623	2
149624	2
149625	2
149626	2
149627	2
149628	2
149629	2
149630	2
149631	2
149632	2
149633	2
149634	2
149635	2
149636	2
149637	2
149638	2
149639	3
149640	2
149641	2
149642	2
149643	2
149644	2
149645	2
149646	2
149647	2
149648	2
149649	2
149650	2
149651	2
149652	3
149653	2
149654	2
149655	2
149656	1
149657	2
149658	2
149659	2
149660	2
149661	2
149662	2
149663	2
149664	2
149665	2
149666	2
149667	2
149668	2
149669	2
149670	2
149671	2
149672	2
149673	2
149674	2
149675	2
149676	3
149677	2
149678	2
149679	2
149680	2
149681	2
149682	2
149683	2
149684	2
149685	2
149686	2
149687	3
149688	2
149689	2
149690	2
149691	2
149692	2
149693	2
149694	2
149695	2
149696	2
149697	2
149698	2
149699	2
149700	2
149701	2
149702	2
149703	2
149704	2
149705	2
149706	2
149707	2
149708	2
149709	2
149710	2
149711	2
149712	2
149713	2
149714	2
149715	2
149716	2
149717	2
149718	2
149719	2
149720	2
149721	2
149722	2
149723	2
149724	2
149725	2
149726	2
149727	1
149728	2
149729	2
149730	2
149731	2
149732	2
149733	2
149734	2
149735	2
149736	2
149737	2
149738	2
149739	2
149740	2
149741	2
149742	2
149743	2
149744	2
149745	2
149746	2
149747	2
149748	2
149749	2
149750	2
149751	2
149752	2
149753	2
149754	2
149755	2
149756	2
149757	2
149758	2
149759	2
149760	3
149761	3
149762	2
149763	2
149764	2
149765	2
149766	2
149767	2
149768	2
149769	2
149770	2
149771	2
149772	2
149773	2
149774	2
149775	2
149776	2
149777	2
149778	2
149779	2
149780	2
149781	2
149782	2
149783	2
149784	1
149785	2
149786	2
149787	2
149788	2
149789	2
149790	2
149791	2
149792	2
149793	2
149794	2
149795	2
149796	2
149797	2
149798	2
149799	3
149800	2
149801	2
149802	2
149803	2
149804	2
149805	2
149806	2
149807	2
149808	2
149809	2
149810	3
149811	3
149812	2
149813	2
149814	2
149815	2
149816	2
149817	2
149818	2
149819	2
149820	2
149821	2
149822	2
149823	2
149824	2
149825	2
149826	2
149827	2
149828	2
149829	2
149830	2
149831	2
149832	2
149833	2
149834	2
149835	2
149836	2
149837	2
149838	2
149839	2
149840	2
149841	2
149842	2
149843	2
149844	2
149845	2
149846	2
149847	2
149848	2
149849	2
149850	3
149851	1
149852	2
149853	2
149854	1
149855	1
149856	1
149857	1
149858	2
149859	2
149860	2
149861	2
149862	2
149863	2
149864	2
149865	2
149866	2
149867	2
149868	2
149869	2
149870	2
149871	2
149872	3
149873	2
149874	2
149875	2
149876	2
149877	2
149878	2
149879	2
149880	2
149881	2
149882	2
149883	2
149884	2
149885	2
149886	2
149887	2
149888	2
149889	2
149890	2
149891	2
149892	2
149893	2
149894	2
149895	2
149896	2
149897	2
149898	2
149899	2
149900	2
149901	2
149902	2
149903	2
149904	2
149905	2
149906	2
149907	2
149908	2
149909	2
149910	2
149911	2
149912	2
149913	2
149914	2
149915	2
149916	2
149917	1
149918	2
149919	2
149920	2
149921	2
149922	2
149923	2
149924	2
149925	2
149926	2
149927	2
149928	2
149929	2
149930	2
149931	2
149932	2
149933	2
149934	2
149935	2
149936	2
149937	2
149938	2
149939	2
149940	2
149941	2
149942	2
149943	2
149944	2
149945	2
149946	2
149947	2
149948	2
149949	2
149950	2
149951	2
149952	2
149953	2
149954	2
149955	3
149956	3
149957	3
149958	3
149959	2
149960	2
149961	2
149962	3
149963	2
149964	2
149965	2
149966	2
149967	2
149968	2
149969	2
149970	2
149971	2
149972	2
149973	2
149974	2
149975	2
149976	2
149977	2
149978	2
149979	2
149980	2
149981	2
149982	2
149983	2
149984	2
149985	2
149986	2
149987	2
149988	2
149989	2
149990	2
149991	2
149992	2
149993	2
149994	2
149995	2
149996	2
149997	2
149998	2
149999	2
150000	2
150001	2
150002	2
150003	2
150004	2
150005	2
150006	2
150007	2
150008	2
150009	2
150010	2
150011	2
150012	2
150013	2
150014	2
150015	2
150016	2
150017	2
150018	2
150019	2
150020	1
150021	2
150022	2
150023	2
150024	2
150025	2
150026	2
150027	2
150028	2
150029	2
150030	2
150031	2
150032	2
150033	2
150034	2
150035	2
150036	3
150037	3
150038	2
150039	2
150040	2
150041	2
150042	2
150043	2
150044	2
150045	2
150046	2
150047	2
150048	2
150049	2
150050	2
150051	2
150052	2
150053	2
150054	2
150055	2
150056	2
150057	2
150058	2
150059	2
150060	2
150061	2
150062	1
150063	2
150064	2
150065	2
150066	2
150067	2
150068	2
150069	2
150070	2
150071	2
150072	2
150073	2
150074	2
150075	2
150076	2
150077	2
150078	2
150079	2
150080	2
150081	2
150082	1
150083	2
150084	2
150085	2
150086	2
150087	2
150088	2
150089	2
150090	2
150091	2
150092	2
150093	2
150094	2
150095	2
150096	2
150097	2
150098	2
150099	2
150100	2
150101	2
150102	2
150103	2
150104	2
150105	2
150106	2
150107	2
150108	2
150109	2
150110	2
150111	2
150112	2
150113	2
150114	2
150115	2
150116	3
150117	1
150118	2
150119	2
150120	2
150121	2
150122	2
150123	2
150124	2
150125	2
150126	2
150127	2
150128	2
150129	2
150130	2
150131	2
150132	2
150133	2
150134	2
150135	2
150136	3
150137	2
150138	2
150139	2
150140	2
150141	2
150142	2
150143	2
150144	2
150145	2
150146	2
150147	2
150148	2
150149	2
150150	2
150151	2
150152	2
150153	2
150154	2
150155	2
150156	2
